agenda_id,etiqueta,id,fecha,monto,cantidad_personas,estado_disponibilidad,puntos,correo_empleado,lugar_origen,lugar_llegada,capacidad,tiempo_estimado,precio_asiento,empresa,fecha_salida,fecha_llegada,tipo_bus,comodidades,escalas,clase,paradas,nombre_hospedaje,ubicacion,precio_noche,estrellas,fecha_checkin,fecha_checkout,politicas,nombre_anfitrion,contacto_anfitrion,descripcion_airbnb,piezas,camas,banos,nombre_panorama,duracion,precio_persona,restricciones,fecha_panorama
59303,Salida con Amigos,142873,2025-09-14,820000,10,No disponible,820,,,,33,,,EF Tours,,,,{},{},,{},,Rivas-Vaciamadrid,,,,,{},,,Conoce la historia de la ciudad,,,,Excursión,6,,{},2026-11-06
,,150501,,,,,0,,,,41,,,Contiki,,,,{},{},,{},,Granollers,,,,,{},,,Relájate en la playa,,,,Excursión,4,27000,{},2025-12-11
59303,Salida con Amigos,142874,2026-04-05,-1000000,10,No disponible,1000,,,,38,,,Trafalgar,,,,{},{},,{},,Rivas-Vaciamadrid,,,,,{},,,Relájate en la playa,,,,Visita,6,100000,{},2026-11-07
,,151769,,,,Disponible,0,,,,49,,,Trafalgar,,,,{},{},,{},,Cuenta,,,,,{},,,Descubre la gastronomía local,,,,Aventura,6,40000,{},2025-09-18
59303,Salida con Amigos,142878,2026-08-17,590000,10,No disponible,,,,,31,,,,,,,{},{},,{},,Baracaldo,,,,,{},,,Aventúrate en la montaña,,,,Aventura,6,59000,{},2026-11-10
57759,Aniversario,142884,2025-04-30,66000,,No disponible,66,,,,48,,,Booking Holdings,,,,{},{},,{},,Granada,,,,,{},,,Aventúrate en la montaña,,,,Aventura,5,33000,{},2025-08-18
57759,Aniversario,142887,2025-08-11,-146000,2,No disponible,146,,,,37,,,Luxury Escapes,,,,{},{},,{},,Granada,,,,,{},,,,,,,Aventura,6,,{},2025-08-21
,Aniversario,142888,2025-01-10,184000,2,No disponible,,,,,40,,,TUI Group,,,,{},{},,{},,Granada,,,,,{},,,Disfruta de un día en la naturaleza,,,,Aventura,1,92000,{},2025-08-22
57759,Aniversario,142889,2025-03-13,56000,2,No disponible,56,,,,23,,,EF Tours,,,,{},{},,{},,Granada,,,,,{},,,,,,,Excursión,5,-28000,{},2025-08-23
64753,Cena de Trabajo,142896,2025-12-14,,2,No disponible,-192,,,,8,,,Kuoni,,,,,{},,{},,Cáceres,,,,,{},,,Aventúrate en la montaña,,,,Paseo,5,96000,{},2026-01-15
64753,Cena de Trabajo,142897,2025-08-19,174000,2,No disponible,174,,,,18,,,,,,,,{},,{},,Cáceres,,,,,{},,,Descubre la gastronomía local,,,,Tour,4,87000,{},2026-01-16
64753,Cena de Trabajo,142901,2025-10-29,,2,No disponible,162,,,,42,,,Insight Vacations,,,,{},{},,{},,Chiclana de la Frontera,,,,,{},,,Disfruta de un día en la naturaleza,,,,Tour,1,81000,{},2026-01-19
64753,Cena de Trabajo,142905,2025-02-01,158000,2,No disponible,-158,,,,47,,,Travel Leaders Group,,,,{},{},,{},,Chiclana de la Frontera,,,,,{},,,Aventúrate en la montaña,,,,Visita,2,,{},2026-01-23
,,151770,,,,Disponible,0,,,,37,,,,,,,{},{},,{},,Palencia,,,,,{},,,Descubre la gastronomía local,,,,Paseo,3,68000,{},2025-06-21
58077,,142915,2025-04-21,156000,2,No disponible,156,,,,17,,,Gray Line,,,,{},{},,{},,Pontevedra,,,,,{},,,Descubre la gastronomía local,,,,Excursión,4,78000,{},
,Vacaciones,142918,2025-07-09,50000,,No disponible,-50,,,,3,,,National Geographic Expeditions,,,,{},{},,{},,Pontevedra,,,,,{},,,Descubre la gastronomía local,,,,Visita,5,25000,{},2025-08-28
65104,Cena de Trabajo,142926,,188000,4,No disponible,188,,,,,,,Expedia Group,,,,{},{},,{},,Murcia,,,,,{},,,Disfruta de un día en la naturaleza,,,,Paseo,4,47000,{},2025-08-28
62375,Salida con Familia,142930,2025-03-28,,9,No disponible,-720,,,,32,,,American Express Global Business Travel,,,,{},{},,,,Lérida,,,,,{},,,Relájate en la playa,,,,Excursión,2,,{},2025-05-22
64854,Salida con Amigos,142940,,232000,8,No disponible,232,,,,23,,,G Adventures,,,,{},{},,{},,Valdemoro,,,,,,,,Disfruta de un día en la naturaleza,,,,Aventura,4,29000,{},2026-03-25
64854,Salida con Amigos,142947,2026-01-29,40000,8,No disponible,-40,,,,5,,,Contiki,,,,{},{},,{},,La Coruña,,,,,{},,,Conoce la historia de la ciudad,,,,Excursión,4,5000,{},2026-03-31
64854,Salida con Amigos,142948,2025-07-29,648000,8,No disponible,-648,,,,45,,,CWT,,,,{},{},,{},,La Coruña,,,,,{},,,Relájate en la playa,,,,Tour,5,81000,{},2026-04-01
64854,Salida con Amigos,142950,2025-01-15,,8,,,,,,33,,,Abercrombie & Kent,,,,{},{},,{},,La Coruña,,,,,{},,,Disfruta de un día en la naturaleza,,,,Visita,6,50000,{},2026-04-03
66589,Cena de Trabajo,142959,2026-06-17,45000,3,No disponible,45,,,,21,,,Hays Travel,,,,{},{},,{},,,,,,,{},,,Descubre la gastronomía local,,,,Tour,2,15000,{},2026-07-14
66589,Cena de Trabajo,142961,,285000,3,No disponible,285,,,,47,,,Kuoni,,,,{},{},,{},,,,,,,{},,,Conoce la historia de la ciudad,,,,Paseo,7,,{},2026-07-16
66589,Cena de Trabajo,142962,,84000,3,No disponible,84,,,,44,,,Klook,,,,{},{},,{},,Albacete,,,,,{},,,Conoce la historia de la ciudad,,,,Visita,1,28000,{},2026-07-17
66589,Cena de Trabajo,142963,2026-02-02,99000,3,No disponible,-99,,,,31,,,Thomas Cook,,,,{},{},,{},,Albacete,,,,,{},,,Conoce la historia de la ciudad,,,,Tour,2,33000,{},2026-07-18
66589,,142964,2025-05-11,276000,3,No disponible,276,,,,4,,,National Geographic Expeditions,,,,{},{},,{},,Albacete,,,,,{},,,Aventúrate en la montaña,,,,Aventura,3,,{},2026-07-19
,,151771,,,,Disponible,0,,,,17,,,Civitatis,,,,{},{},,{},,Elda,,,,,{},,,,,,,Excursión,4,34000,,2025-12-12
60955,Cena de Trabajo,142983,2025-03-16,300000,3,No disponible,-300,,,,49,,,National Geographic Expeditions,,,,{},{},,{},,Móstoles,,,,,{},,,Aventúrate en la montaña,,,,Aventura,6,100000,{},2025-12-20
56642,Salida con Amigos,142992,2026-02-24,82000,1,No disponible,82,,,,18,,,Contiki,,,,{},,,{},,Mataró,,,,,{},,,Relájate en la playa,,,,Aventura,4,,{},2026-04-16
56642,Salida con Amigos,142993,2025-06-14,57000,1,No disponible,,,,,,,,Abercrombie & Kent,,,,{},{},,{},,Mataró,,,,,{},,,Conoce la historia de la ciudad,,,,Aventura,3,57000,{},2026-04-17
61332,Cena de Trabajo,142999,2026-03-28,180000,,No disponible,180,,,,2,,,CWT,,,,{},{},,{},,Sanlúcar de Barrameda,,,,,{},,,Aventúrate en la montaña,,,,Visita,3,20000,{},2026-07-05
61332,Cena de Trabajo,143001,2025-05-02,-900000,9,No disponible,900,,,,26,,,Secret Escapes,,,,,{},,{},,Sanlúcar de Barrameda,,,,,{},,,Disfruta de un día en la naturaleza,,,,Excursión,2,100000,{},2026-07-07
61332,Cena de Trabajo,143005,2025-12-02,423000,9,No disponible,423,,,,5,,,American Express Global Business Travel,,,,{},,,{},,Cuenta,,,,,{},,,Descubre la gastronomía local,,,,Paseo,6,-47000,{},2026-07-10
,Aniversario,143016,2025-07-26,164000,2,No disponible,164,,,,22,,,Intrepid Travel,,,,{},{},,{},,,,,,,,,,Relájate en la playa,,,,Excursión,2,82000,{},2025-08-19
62634,Aniversario,143017,2025-03-22,46000,,No disponible,-46,,,,36,,,BCD Travel,,,,{},{},,{},,Ferrol,,,,,{},,,Disfruta de un día en la naturaleza,,,,Excursión,,23000,{},2025-08-20
62634,Aniversario,143019,2025-05-10,,2,No disponible,120,,,,21,,,Kuoni,,,,{},{},,{},,Ferrol,,,,,{},,,Relájate en la playa,,,,Tour,6,60000,{},2025-08-22
62634,Aniversario,143023,2025-02-04,86000,2,No disponible,,,,,25,,,GetYourGuide,,,,{},{},,{},,Zaragoza,,,,,{},,,Conoce la historia de la ciudad,,,,Visita,1,43000,{},
,Aniversario,143032,2025-07-22,100000,2,No disponible,-100,,,,8,,,GetYourGuide,,,,{},{},,{},,Tarrasa,,,,,{},,,Disfruta de un día en la naturaleza,,,,Visita,4,-50000,,2025-09-04
62802,Salida con Amigos,143180,2025-05-18,81000,9,No disponible,81,,,,3,,,,,,,{},{},,{},,Vitoria,,,,,{},,,Aventúrate en la montaña,,,,Tour,7,9000,{},2026-03-22
57876,Vacaciones,143047,2025-03-16,-60000,2,No disponible,60,,,,30,,,Gray Line,,,,,{},,{},,Inca,,,,,{},,,Aventúrate en la montaña,,,,Visita,5,30000,{},2025-05-26
57876,Vacaciones,143050,2025-04-24,,2,No disponible,60,,,,23,,,American Express Global Business Travel,,,,{},{},,{},,Inca,,,,,{},,,Conoce la historia de la ciudad,,,,Tour,1,30000,{},2025-05-29
57876,Vacaciones,143051,2025-02-18,,2,No disponible,28,,,,29,,,National Geographic Expeditions,,,,{},{},,{},,Inca,,,,,{},,,Disfruta de un día en la naturaleza,,,,Visita,2,-14000,{},2025-05-30
57876,Vacaciones,143052,2025-01-29,136000,2,No disponible,136,,,,49,,,,,,,{},{},,{},,Inca,,,,,,,,Disfruta de un día en la naturaleza,,,,Aventura,1,68000,{},2025-05-31
57884,Vacaciones,143056,2025-12-27,186000,3,No disponible,-186,,,,36,,,National Geographic Expeditions,,,,{},{},,{},,Algeciras,,,,,{},,,Descubre la gastronomía local,,,,Tour,5,62000,{},2026-07-22
57884,Vacaciones,143057,,255000,3,No disponible,255,,,,20,,,,,,,{},{},,{},,,,,,,{},,,Relájate en la playa,,,,Tour,7,85000,{},2026-07-23
65702,Salida con Familia,143079,2026-05-08,693000,,No disponible,693,,,,35,,,CWT,,,,{},{},,{},,Valdemoro,,,,,{},,,Relájate en la playa,,,,Paseo,4,99000,{},2026-08-08
65702,Salida con Familia,143082,2026-01-31,238000,7,No disponible,238,,,,33,,,Civitatis,,,,{},{},,{},,,,,,,{},,,Aventúrate en la montaña,,,,Excursión,2,34000,{},2026-08-11
,Salida con Familia,143087,2025-04-07,-98000,,No disponible,98,,,,41,,,TUI Group,,,,{},{},,{},,Majadahonda,,,,,{},,,Descubre la gastronomía local,,,,Tour,5,14000,{},2026-08-16
65702,Salida con Familia,143089,2026-05-14,539000,7,No disponible,539,,,,4,,,Globus,,,,{},{},,{},,,,,,,{},,,Aventúrate en la montaña,,,,Paseo,2,77000,{},2026-08-18
65702,Salida con Familia,143090,2025-04-20,-49000,7,No disponible,49,,,,42,,,Abercrombie & Kent,,,,{},{},,{},,Majadahonda,,,,,{},,,Descubre la gastronomía local,,,,Tour,7,7000,{},2026-08-19
58293,Cena de Trabajo,143097,2025-01-25,568000,8,No disponible,568,,,,44,,,American Express Global Business Travel,,,,{},{},,{},,,,,,,{},,,Relájate en la playa,,,,Paseo,6,,{},2026-04-11
66054,Salida con Familia,143101,2025-03-02,-664000,8,No disponible,664,,,,32,,,BCD Travel,,,,{},{},,{},,Pamplona,,,,,{},,,Descubre la gastronomía local,,,,Visita,5,83000,{},2025-03-06
57048,Cena de Trabajo,143108,2025-03-26,30000,,No disponible,30,,,,50,,,BCD Travel,,,,{},{},,{},,Inca,,,,,{},,,Conoce la historia de la ciudad,,,,Aventura,3,10000,{},2026-08-07
57048,Cena de Trabajo,143109,2025-03-28,231000,3,No disponible,231,,,,3,,,Tripadvisor,,,,{},{},,{},,Inca,,,,,{},,,Aventúrate en la montaña,,,,Visita,1,-77000,{},2026-08-08
57048,Cena de Trabajo,143110,2025-02-24,-102000,3,No disponible,-102,,,,50,,,Contiki,,,,{},{},,{},,Inca,,,,,{},,,Aventúrate en la montaña,,,,Visita,5,34000,,2026-08-09
63900,Aniversario,143114,2025-07-28,,10,No disponible,710,,,,47,,,Insight Vacations,,,,{},{},,{},,,,,,,{},,,Conoce la historia de la ciudad,,,,Excursión,7,71000,{},2025-12-25
63900,Aniversario,143115,2025-06-20,370000,10,No disponible,,,,,41,,,G Adventures,,,,{},,,{},,Logroño,,,,,{},,,Aventúrate en la montaña,,,,Aventura,2,37000,{},2025-12-26
65276,Salida con Amigos,143125,2025-03-07,102000,,No disponible,102,,,,26,,,National Geographic Expeditions,,,,{},{},,{},,Sevilla,,,,,{},,,Aventúrate en la montaña,,,,Visita,4,34000,{},2025-03-08
65276,Salida con Amigos,143126,2025-02-12,162000,3,No disponible,-162,,,,29,,,Contiki,,,,{},{},,{},,Sevilla,,,,,{},,,Descubre la gastronomía local,,,,Aventura,1,-54000,{},2025-03-09
,Cena de Trabajo,143140,2025-02-18,170000,10,No disponible,170,,,,47,,,Globus,,,,{},{},,{},,Granollers,,,,,{},,,Disfruta de un día en la naturaleza,,,,Tour,4,17000,{},
56225,,143144,2025-03-03,-390000,10,No disponible,,,,,12,,,Exodus Travels,,,,{},{},,{},,Majadahonda,,,,,{},,,Relájate en la playa,,,,Aventura,4,39000,{},2025-03-18
56225,Cena de Trabajo,143145,,560000,10,No disponible,560,,,,,,,Tripadvisor,,,,{},{},,{},,Majadahonda,,,,,{},,,Conoce la historia de la ciudad,,,,Aventura,,56000,,2025-03-19
61057,Salida con Familia,143157,2026-04-26,350000,10,No disponible,,,,,37,,,TUI Group,,,,{},{},,{},,Cerdañola del Vallés,,,,,{},,,Aventúrate en la montaña,,,,Tour,6,35000,{},2026-05-05
61057,Salida con Familia,143160,2026-02-22,80000,10,No disponible,80,,,,13,,,,,,,{},{},,{},,Cerdañola del Vallés,,,,,{},,,Descubre la gastronomía local,,,,Visita,4,,{},2026-05-08
66356,Salida con Amigos,143166,,160000,5,,160,,,,24,,,,,,,{},{},,{},,Móstoles,,,,,{},,,Disfruta de un día en la naturaleza,,,,Paseo,6,32000,,2025-07-09
60937,Vacaciones,143199,2025-03-02,1000000,,No disponible,1000,,,,9,,,Gray Line,,,,{},{},,{},,Baracaldo,,,,,{},,,Aventúrate en la montaña,,,,Visita,5,100000,{},2025-03-06
56507,Salida con Familia,143176,2025-10-26,50000,2,No disponible,50,,,,16,,,Intrepid Travel,,,,{},{},,{},,El Ejido,,,,,{},,,Conoce la historia de la ciudad,,,,Aventura,2,-25000,{},
62802,Salida con Amigos,143179,2025-09-05,837000,9,No disponible,,,,,17,,,Flight Centre Travel Group,,,,{},{},,{},,Vitoria,,,,,{},,,,,,,Paseo,,93000,{},2026-03-21
62802,Salida con Amigos,143184,2026-01-23,153000,9,No disponible,-153,,,,44,,,Civitatis,,,,{},{},,,,Vitoria,,,,,{},,,Descubre la gastronomía local,,,,Excursión,2,17000,{},2026-03-26
60937,Vacaciones,143191,2025-01-13,940000,10,No disponible,-940,,,,20,,,Klook,,,,{},{},,{},,Oviedo,,,,,{},,,Aventúrate en la montaña,,,,Excursión,,-94000,{},2025-02-26
60937,Vacaciones,143195,2025-02-25,630000,10,No disponible,630,,,,6,,,Contiki,,,,{},{},,{},,Oviedo,,,,,{},,,Descubre la gastronomía local,,,,Tour,6,63000,{},
60937,Vacaciones,143196,2025-02-05,-1000000,10,No disponible,1000,,,,21,,,Exodus Travels,,,,{},{},,,,Oviedo,,,,,,,,Conoce la historia de la ciudad,,,,Paseo,1,100000,,2025-03-03
60937,Vacaciones,143200,2025-02-21,,10,No disponible,490,,,,6,,,Luxury Escapes,,,,{},{},,{},,Baracaldo,,,,,{},,,Aventúrate en la montaña,,,,Paseo,6,-49000,,2025-03-07
60674,Salida con Familia,143219,2025-02-08,275000,5,No disponible,-275,,,,40,,,Insight Vacations,,,,{},{},,{},,La Coruña,,,,,{},,,Relájate en la playa,,,,Paseo,1,55000,{},2025-03-14
60674,Salida con Familia,143222,2025-02-11,-300000,5,,300,,,,18,,,,,,,{},{},,{},,Orihuela,,,,,,,,Relájate en la playa,,,,Tour,3,,{},2025-03-16
60674,Salida con Familia,143225,2025-03-10,,5,No disponible,415,,,,,,,Abercrombie & Kent,,,,{},{},,{},,Orihuela,,,,,{},,,Relájate en la playa,,,,Visita,1,83000,{},2025-03-19
60674,Salida con Familia,143226,2025-01-17,245000,5,No disponible,245,,,,17,,,Expedia Group,,,,{},{},,{},,Orihuela,,,,,{},,,Aventúrate en la montaña,,,,Aventura,3,-49000,{},2025-03-20
62809,Salida con Familia,143230,2025-01-03,-760000,8,No disponible,760,,,,26,,,Gray Line,,,,{},{},,{},,Torrevieja,,,,,{},,,Aventúrate en la montaña,,,,Paseo,7,95000,{},2025-10-10
62809,,143232,2025-02-03,760000,8,No disponible,760,,,,,,,Abercrombie & Kent,,,,{},{},,{},,,,,,,{},,,Aventúrate en la montaña,,,,Visita,5,95000,{},
62809,,143237,2025-05-24,,8,No disponible,120,,,,10,,,Civitatis,,,,{},{},,{},,Algeciras,,,,,{},,,Aventúrate en la montaña,,,,Excursión,2,15000,{},2025-10-16
62809,Salida con Familia,143238,2025-09-24,576000,8,No disponible,576,,,,5,,,Tripadvisor,,,,,{},,{},,,,,,,{},,,Disfruta de un día en la naturaleza,,,,Tour,,,{},2025-10-17
59072,Vacaciones,143247,2025-01-11,168000,7,No disponible,168,,,,,,,CWT,,,,{},{},,{},,El Prat de LLobregat,,,,,{},,,Conoce la historia de la ciudad,,,,Tour,5,,{},2025-02-23
61090,Cena de Trabajo,143317,2026-06-09,483000,7,No disponible,483,,,,34,,,,,,,{},{},,{},,Santa Cruz de Tenerife,,,,,{},,,Disfruta de un día en la naturaleza,,,,Aventura,1,69000,{},2026-09-10
62937,Aniversario,143258,2026-07-02,96000,1,No disponible,96,,,,17,,,BCD Travel,,,,{},{},,{},,,,,,,,,,Aventúrate en la montaña,,,,Aventura,4,,,2026-10-05
62937,Aniversario,143260,2025-08-09,,1,No disponible,15,,,,8,,,EF Tours,,,,{},{},,{},,Alcorcón,,,,,{},,,Descubre la gastronomía local,,,,Tour,7,15000,{},2026-10-07
64098,Aniversario,143270,2025-02-02,249000,3,No disponible,,,,,34,,,Intrepid Travel,,,,{},{},,{},,Albacete,,,,,{},,,Disfruta de un día en la naturaleza,,,,Visita,2,83000,{},2025-03-20
64098,Aniversario,143271,2025-02-06,93000,3,No disponible,,,,,46,,,BCD Travel,,,,{},{},,,,Albacete,,,,,{},,,Disfruta de un día en la naturaleza,,,,Aventura,5,31000,{},2025-03-21
61090,Cena de Trabajo,143318,,490000,7,,490,,,,33,,,Insight Vacations,,,,{},{},,,,Santa Cruz de Tenerife,,,,,{},,,Descubre la gastronomía local,,,,Tour,7,70000,{},2026-09-11
62851,,143278,2025-02-16,64000,1,No disponible,-64,,,,48,,,Abercrombie & Kent,,,,{},{},,{},,Ferrol,,,,,{},,,Relájate en la playa,,,,Tour,6,64000,{},2026-01-15
60133,Salida con Amigos,143285,2025-08-01,801000,,No disponible,801,,,,48,,,EF Tours,,,,{},{},,{},,Huelva,,,,,{},,,Conoce la historia de la ciudad,,,,Tour,6,89000,{},2025-10-13
66388,Vacaciones,143292,2025-08-29,582000,,No disponible,,,,,44,,,GetYourGuide,,,,{},{},,{},,Sevilla,,,,,{},,,Disfruta de un día en la naturaleza,,,,Aventura,3,97000,{},2026-10-06
66550,Vacaciones,143296,2025-03-21,-390000,10,No disponible,390,,,,,,,Thomas Cook,,,,{},{},,{},,,,,,,{},,,Conoce la historia de la ciudad,,,,Excursión,5,39000,{},2025-09-18
66550,Vacaciones,143297,2025-07-27,280000,10,No disponible,280,,,,44,,,Apple Leisure Group,,,,{},{},,{},,Palma de Mallorca,,,,,{},,,Disfruta de un día en la naturaleza,,,,Aventura,1,-28000,{},2025-09-19
66550,Vacaciones,143298,2025-03-22,520000,,No disponible,520,,,,9,,,EF Tours,,,,{},{},,{},,Palma de Mallorca,,,,,{},,,Relájate en la playa,,,,Paseo,3,52000,{},2025-09-20
61090,Cena de Trabajo,143319,2025-07-07,357000,7,No disponible,357,,,,11,,,Civitatis,,,,{},{},,{},,Santa Cruz de Tenerife,,,,,{},,,Disfruta de un día en la naturaleza,,,,Paseo,6,,{},2026-09-12
66550,Vacaciones,143302,2025-01-10,750000,10,No disponible,750,,,,21,,,Expedia Group,,,,{},{},,{},,Getafe,,,,,{},,,Descubre la gastronomía local,,,,Visita,6,,{},2025-09-24
66550,Vacaciones,143303,2025-02-14,-670000,10,No disponible,670,,,,13,,,Apple Leisure Group,,,,{},,,{},,,,,,,{},,,Disfruta de un día en la naturaleza,,,,Excursión,5,67000,{},2025-09-25
66550,Vacaciones,143306,,810000,10,No disponible,,,,,35,,,Thomas Cook,,,,{},{},,{},,Lérida,,,,,{},,,Relájate en la playa,,,,Paseo,5,81000,{},
66550,Vacaciones,143307,2025-01-16,290000,10,No disponible,290,,,,29,,,Klook,,,,{},{},,{},,Lérida,,,,,{},,,Relájate en la playa,,,,Aventura,5,29000,{},
66550,Vacaciones,143308,2025-08-29,230000,10,No disponible,230,,,,28,,,,,,,{},{},,{},,Lérida,,,,,{},,,Conoce la historia de la ciudad,,,,Tour,4,23000,{},2025-09-29
61283,Salida con Amigos,143313,2025-08-25,90000,10,,90,,,,5,,,Trafalgar,,,,{},{},,{},,León,,,,,{},,,Aventúrate en la montaña,,,,Tour,2,9000,{},
61090,Cena de Trabajo,143321,2025-11-01,-637000,7,No disponible,637,,,,3,,,Apple Leisure Group,,,,{},{},,{},,Santa Cruz de Tenerife,,,,,{},,,Conoce la historia de la ciudad,,,,Tour,5,91000,{},2026-09-14
61090,Cena de Trabajo,143322,2025-05-29,112000,7,No disponible,112,,,,1,,,Flight Centre Travel Group,,,,{},{},,{},,Santa Cruz de Tenerife,,,,,{},,,Relájate en la playa,,,,Excursión,4,-16000,{},2026-09-15
63560,,143327,2025-04-16,399000,7,,399,,,,25,,,,,,,{},,,{},,Marbella,,,,,{},,,Relájate en la playa,,,,Excursión,4,57000,{},2025-07-17
62089,,143332,,80000,1,No disponible,80,,,,1,,,Intrepid Travel,,,,{},{},,{},,Viladecans,,,,,{},,,Conoce la historia de la ciudad,,,,Paseo,,80000,{},2026-02-22
64056,Salida con Amigos,143338,2025-04-02,,3,No disponible,111,,,,4,,,Gray Line,,,,{},{},,{},,Majadahonda,,,,,{},,,Aventúrate en la montaña,,,,Paseo,5,37000,{},2025-07-24
,Cena de Trabajo,143341,2025-03-14,,4,No disponible,276,,,,3,,,Abercrombie & Kent,,,,{},{},,{},,San Fernando,,,,,{},,,Aventúrate en la montaña,,,,Tour,4,-69000,,2025-09-24
63217,Salida con Amigos,143347,2025-01-01,80000,10,No disponible,-80,,,,16,,,Abercrombie & Kent,,,,{},{},,{},,Inca,,,,,{},,,Relájate en la playa,,,,Excursión,1,8000,{},2025-01-16
63217,Salida con Amigos,143348,2025-01-01,320000,10,No disponible,320,,,,12,,,Secret Escapes,,,,{},{},,{},,Inca,,,,,{},,,Aventúrate en la montaña,,,,Aventura,1,-32000,{},2025-01-17
63217,Salida con Amigos,143355,,960000,10,No disponible,960,,,,15,,,TUI Group,,,,{},{},,{},,Jaén,,,,,{},,,Descubre la gastronomía local,,,,Excursión,2,96000,{},2025-01-24
57246,Cena de Trabajo,143361,2026-02-02,,1,No disponible,48,,,,,,,Intrepid Travel,,,,{},{},,{},,Alcobendas,,,,,{},,,Relájate en la playa,,,,Visita,3,,{},2026-05-08
57246,Cena de Trabajo,143363,2025-04-20,25000,1,No disponible,,,,,46,,,Gray Line,,,,{},{},,{},,Alcobendas,,,,,{},,,Aventúrate en la montaña,,,,Visita,4,25000,{},2026-05-10
61880,Salida con Amigos,143366,2025-02-07,,7,No disponible,679,,,,13,,,Intrepid Travel,,,,{},{},,{},,Gijón,,,,,{},,,Disfruta de un día en la naturaleza,,,,Excursión,1,97000,{},2025-07-24
61880,Salida con Amigos,143368,2025-05-14,413000,7,No disponible,413,,,,4,,,,,,,{},{},,{},,Gijón,,,,,{},,,Relájate en la playa,,,,Excursión,4,59000,{},2025-07-26
,Salida con Amigos,143370,2025-07-23,112000,7,No disponible,,,,,,,,Thomas Cook,,,,{},{},,{},,Gijón,,,,,{},,,Descubre la gastronomía local,,,,Paseo,4,16000,{},
,Salida con Amigos,143375,2025-04-19,595000,7,No disponible,595,,,,31,,,Expedia Group,,,,{},{},,{},,Lérida,,,,,{},,,Disfruta de un día en la naturaleza,,,,Tour,5,-85000,{},2025-08-01
65572,Aniversario,143381,2025-04-21,94000,1,No disponible,94,,,,1,,,Abercrombie & Kent,,,,{},{},,{},,Sagunto,,,,,{},,,Disfruta de un día en la naturaleza,,,,Excursión,6,-94000,{},2025-08-27
58883,Vacaciones,143405,2025-03-20,140000,10,No disponible,140,,,,32,,,,,,,{},{},,{},,Málaga,,,,,{},,,Disfruta de un día en la naturaleza,,,,Paseo,3,14000,{},2025-07-12
58883,Vacaciones,143407,2025-02-07,-480000,10,No disponible,,,,,6,,,Civitatis,,,,{},{},,{},,Málaga,,,,,{},,,Descubre la gastronomía local,,,,Tour,2,48000,{},2025-07-14
58883,Vacaciones,143410,2025-05-25,700000,,No disponible,,,,,32,,,EF Tours,,,,{},{},,{},,Málaga,,,,,{},,,Descubre la gastronomía local,,,,Excursión,1,70000,{},2025-07-17
58883,Vacaciones,143416,2025-01-08,690000,10,No disponible,690,,,,10,,,G Adventures,,,,,{},,{},,,,,,,{},,,Descubre la gastronomía local,,,,Paseo,1,,{},2025-07-24
63684,Aniversario,143422,2026-01-21,92000,2,No disponible,92,,,,6,,,Thomas Cook,,,,{},{},,{},,Córdoba,,,,,{},,,Conoce la historia de la ciudad,,,,Visita,3,-46000,{},2026-06-19
63684,Aniversario,143423,2025-03-10,48000,2,No disponible,48,,,,50,,,BCD Travel,,,,{},{},,{},,Córdoba,,,,,{},,,Descubre la gastronomía local,,,,Tour,4,24000,{},
63684,Aniversario,143424,2025-03-10,160000,2,No disponible,160,,,,16,,,,,,,{},{},,{},,Córdoba,,,,,{},,,Descubre la gastronomía local,,,,Excursión,7,80000,{},2026-06-21
63806,Salida con Familia,143428,2025-01-24,234000,6,No disponible,234,,,,23,,,Civitatis,,,,{},{},,{},,,,,,,,,,Descubre la gastronomía local,,,,Aventura,5,39000,{},2025-01-31
